title,date,subject,gilligan_related,url,author,section,subject_type,notes
"Twins Sequel Triplets is Actually Happening, With Tracy Morgan Joining Schwarzenegger and DeVito - SlashFilm",2021-09-14T19:37:23+00:00,,no,https://www.slashfilm.com/604402/twins-sequel-triplets-is-actually-happening-with-tracy-morgan-joining-schwarzenegger-and-devito/,,,,Subject requires review
"Superhero Bits: Andrew Garfield Debunks Leaked Spider-Man Photo, Batman: Year One Comes to 4K & More - SlashFilm",2021-09-14T19:44:35+00:00,Batman,no,https://www.slashfilm.com/604379/superhero-bits-andrew-garfield-debunks-leaked-spider-man-photo-batman-year-one-comes-to-4k-more/,,,,Heuristic subject; review if used for comparison
Ethan Hawke Will Play Batman...in an Animated TV Series About a Sentient Batmobile - SlashFilm,2021-09-14T19:51:16+00:00,Batman,no,https://www.slashfilm.com/604429/ethan-hawke-will-play-batman-in-an-animated-tv-series-about-a-sentient-batmobile/,,,,Heuristic subject; review if used for comparison
The Movies That Made Us Season 3 Will Focus On Your Favorite Horror Movies - SlashFilm,2021-09-14T19:53:43+00:00,Horror,no,https://www.slashfilm.com/604434/the-movies-that-made-us-season-3-will-focus-on-your-favorite-horror-movies/,,,,Heuristic subject; review if used for comparison
Locke & Key Season 2 Trailer Breakdown: Demons Abound and A New Key is Forged - SlashFilm,2021-09-14T19:57:31+00:00,,no,https://www.slashfilm.com/604425/locke-key-season-2-trailer-breakdown-demons-abound-and-a-new-key-is-forged/,,,,Subject requires review
The Famous Ghostbusters Moment That Was Not in the Original Script - SlashFilm,2021-09-14T20:15:48+00:00,,no,https://www.slashfilm.com/604477/the-famous-ghostbusters-moment-that-was-not-in-the-original-script/,,,,Subject requires review
The Daily Stream: Is There a Better High School Rom-Com Than Clueless? As If! - SlashFilm,2021-09-14T20:45:11+00:00,,no,https://www.slashfilm.com/604497/the-daily-stream-is-there-a-better-high-school-rom-com-than-clueless-as-if/,,,,Subject requires review
15 Anime to Watch Before Watching Star Wars: Visions - SlashFilm,2021-09-14T20:59:32+00:00,Star Wars,no,https://www.slashfilm.com/604569/anime-to-watch-before-watching-star-wars-visions/,,,,Heuristic subject; review if used for comparison
Everything We Know About The Mandalorian Season 3 So Far - SlashFilm,2021-09-14T21:05:09+00:00,Star Wars,no,https://www.slashfilm.com/604577/everything-we-know-about-the-mandalorian-season-3-so-far/,,,,Heuristic subject; review if used for comparison
"Daily Podcast: Chris Nolan's Next Film, The Penguin Spin-Off, and Will We See Dune Part 2?",2021-09-14T21:08:14+00:00,,no,https://www.slashfilm.com/604583/daily-podcast-chris-nolans-next-film-the-penguin-spin-off-and-will-we-see-dune-part-2/,,,,Subject requires review
Welcome to the Blumhouse Trailers: Four New Tales of Terror Coming to Amazon - SlashFilm,2021-09-14T21:17:12+00:00,,no,https://www.slashfilm.com/604586/welcome-to-the-blumhouse-trailers-four-new-tales-of-terror-coming-to-amazon/,,,,Subject requires review
"Peacock's Fresh Prince of Bel-Air Reboot Flips, Turns Things Upside Down With Its Main Cast",2021-09-14T21:34:32+00:00,,no,https://www.slashfilm.com/604605/peacocks-fresh-prince-of-bel-air-reboot-flips-turns-things-upside-down-with-its-main-cast/,,,,Subject requires review
The Rescue Review: The Directors Of,2021-09-14T21:59:32+00:00,,no,https://www.slashfilm.com/604617/the-rescue-review-free-solo-directors-return-with-a-nail-biting-doc-about-the-thai-cave-rescue-tiff-2021/,,,,Subject requires review
Could Another Haunting Season Be Coming to Netflix? Mike Flanagan Says ... Maybe - SlashFilm,2021-09-15T01:09:34+00:00,,no,https://www.slashfilm.com/604759/could-another-haunting-season-be-coming-to-netflix-mike-flanagan-says-maybe/,,,,Subject requires review; streaming platform is not a subject.
Quentin Tarantino's Once Upon a Time in Hollywood Book is Getting a Hardcover Edition With New Cover Art,2021-09-15T01:28:38+00:00,,no,https://www.slashfilm.com/604778/quentin-tarantinos-once-upon-a-time-in-hollywood-book-is-getting-a-hardcover-edition-with-new-cover-art/,,,,Subject requires review
Edgar Wright's Last Night in Soho Got Its Title After a Conversation With Quentin Tarantino,2021-09-15T02:05:45+00:00,,no,https://www.slashfilm.com/604786/edgar-wrights-last-night-in-soho-got-its-title-after-a-conversation-with-quentin-tarantino/,,,,Subject requires review
"The Morning Watch: Seth Meyers Remembers Norm Macdonald, Stan & Ollie: Fact or Fiction & More - SlashFilm",2021-09-15T12:00:02+00:00,,no,https://www.slashfilm.com/604816/the-morning-watch-seth-meyers-remembers-norm-macdonald-stan-ollie-fact-or-fiction-more/,,,,Subject requires review
Mike Flanagan's Midnight Mass Already Has a Fan in Stephen King,2021-09-15T12:11:43+00:00,,no,https://www.slashfilm.com/604831/mike-flanagans-midnight-mass-already-has-a-fan-in-stephen-king/,,,,Subject requires review
"Andy Serkis Suggests a Venom and Spider-Man Crossover 'Is Going to Happen,' But We Shouldn't Rush It",2021-09-15T12:25:09+00:00,Marvel,no,https://www.slashfilm.com/604850/andy-serkis-suggests-a-venom-and-spider-man-crossover-is-going-to-happen-but-we-shouldnt-rush-it/,,,,Heuristic subject; review if used for comparison
Star Wars: Tales From The Galaxy's Edge - Last Call Review: New Adventures And Gear Make For An Enjoyable Follow-Up,2021-09-15T12:43:39+00:00,Star Wars,no,https://www.slashfilm.com/604792/star-wars-tales-from-the-galaxys-edge-last-call-review-new-adventures-and-gear-make-for-an-enjoyable-follow-up/,,,,Heuristic subject; review if used for comparison
"On My Block Season 4: Release Date, Cast, and More - SlashFilm",2021-09-15T12:51:38+00:00,,no,https://www.slashfilm.com/604885/on-my-block-season-4-release-date-cast-and-more/,,,,Subject requires review
Cool Stuff: New Mr. DNA Funko POP from Jurassic Park is Ready to Make a Baby Dinosaur [Exclusive] - SlashFilm,2021-09-15T13:00:10+00:00,,no,https://www.slashfilm.com/604745/cool-stuff-new-mr-dna-funko-pop-from-jurassic-park-is-ready-to-make-a-baby-dinosaur-exclusive/,,,,Subject requires review
Watch Kathryn Bigelow Direct a Scene with the New iPhone - SlashFilm,2021-09-15T13:13:18+00:00,,no,https://www.slashfilm.com/604918/watch-kathryn-bigelow-direct-a-scene-with-the-new-iphone/,,,,Subject requires review
Sundown Review: Tim Roth Abandons His Life In This Chilling Slow Burn [TIFF 2021] - SlashFilm,2021-09-15T13:34:22+00:00,,no,https://www.slashfilm.com/604738/sundown-review-tim-roth-abandons-his-life-in-this-chilling-slow-burn-tiff-2021/,,,,Subject requires review
West Side Story Trailer: Steven Spielberg's Splashy Musical Remake is Full of Color and Dance-Fighting,2021-09-15T13:38:35+00:00,,no,https://www.slashfilm.com/604965/west-side-story-trailer-steven-spielbergs-splashy-musical-remake-is-full-of-color-and-dance-fighting/,,,,Subject requires review
The Real Life Inspiration Behind Forrest Gump,2021-09-15T14:07:47+00:00,,no,https://www.slashfilm.com/604990/the-real-life-inspiration-behind-forrest-gump/,,,,Subject requires review
Halloween Horror Nights 2021: Ranking All the New Mazes From Worst to Best - SlashFilm,2021-09-15T14:11:55+00:00,Horror,no,https://www.slashfilm.com/604984/halloween-horror-nights-2021-ranking-all-the-new-mazes-from-worst-to-best/,,,,Heuristic subject; review if used for comparison
"Blue Bayou Review: An Urgent Immigrant Story Told With A Thoughtful, But Heavy Hand - SlashFilm",2021-09-15T14:25:39+00:00,,no,https://www.slashfilm.com/604823/blue-bayou-review-an-urgent-immigrant-story-told-with-a-thoughtful-but-heavy-hand/,,,,Subject requires review
Sylvester Stallone's Nighthawks is Becoming a Limited Series Starring Frank Grillo,2021-09-15T14:26:41+00:00,,no,https://www.slashfilm.com/605090/sylvester-stallones-nighthawks-is-becoming-a-limited-series-starring-frank-grillo/,,,,Subject requires review
Star Wars: Visions Early Buzz: What Critics Are Saying About the New Anime Series - SlashFilm,2021-09-15T14:45:59+00:00,Star Wars,no,https://www.slashfilm.com/605145/star-wars-visions-early-buzz-what-critics-are-saying-about-the-new-anime-series/,,,,Heuristic subject; review if used for comparison
Elvira to Celebrate Her 40th Anniversary With Special Horror Marathon on Shudder - SlashFilm,2021-09-15T15:01:20+00:00,Horror,no,https://www.slashfilm.com/605149/elvira-to-celebrate-her-40th-anniversary-with-special-horror-marathon-on-shudder/,,,,Heuristic subject; review if used for comparison
Dopesick Trailer: Hulu Tackles the Opioid Crisis with Michael Keaton and Kaitlyn Dever - SlashFilm,2021-09-15T15:12:00+00:00,,no,https://www.slashfilm.com/605066/dopesick-trailer-hulu-tackles-the-opioid-crisis-with-michael-keaton-and-kaitlyn-dever/,,,,Subject requires review; streaming platform is not a subject.
"9-1-1 Season 5: Release Date, Cast, and More",2021-09-15T15:34:14+00:00,,no,https://www.slashfilm.com/605274/9-1-1-season-5-release-date-cast-and-more/,,,,Subject requires review
Generation Canceled by HBO Max After Just One Season - SlashFilm,2021-09-15T16:08:35+00:00,,no,https://www.slashfilm.com/605396/generation-canceled-by-hbo-max-after-just-one-season/,,,,Subject requires review; streaming platform is not a subject.
"The Purge 6 Already Has a Script, Will Bring Frank Grillo Back to the Franchise - SlashFilm",2021-09-15T16:26:05+00:00,,no,https://www.slashfilm.com/605431/the-purge-6-already-has-a-script-will-bring-frank-grillo-back-to-the-franchise/,,,,Subject requires review
Anya Taylor-Joy Literally Swapped Roles For Edgar Wright's Last Night In Soho,2021-09-15T16:30:50+00:00,,no,https://www.slashfilm.com/605412/anya-taylor-joy-literally-swapped-roles-for-edgar-wrights-last-night-in-soho/,,,,Subject requires review
Why Matt Fraction and David Aja's Hawkeye is Essential Reading for Marvel Fans,2021-09-15T16:47:09+00:00,Marvel,no,https://www.slashfilm.com/605468/why-matt-fraction-and-david-ajas-hawkeye-is-essential-reading-for-marvel-fans/,,,,Heuristic subject; review if used for comparison
The Humans - Everything we know so far,2021-09-15T17:20:57+00:00,,no,https://www.slashfilm.com/605569/the-humans-release-date-cast-and-more/,,,,Subject requires review
Mixtape - Everything we know so far,2021-09-15T17:33:21+00:00,,no,https://www.slashfilm.com/605512/mixtape-release-date-cast-and-more/,,,,Subject requires review
The Daily Stream: LeVar Burton's Smart House is the Greatest Disney Channel Original Movie Ever Made,2021-09-15T17:37:56+00:00,,no,https://www.slashfilm.com/605576/the-daily-stream-levar-burtons-smart-house-is-the-greatest-disney-channel-original-movie-ever-made/,,,,Subject requires review
Flight of the Navigator Remake Will be Directed by Bryce Dallas Howard - SlashFilm,2021-09-15T17:59:56+00:00,,no,https://www.slashfilm.com/605666/flight-of-the-navigator-remake-will-be-directed-by-bryce-dallas-howard/,,,,Subject requires review
Robert Redford's 15 Best Movies Ranked,2021-09-15T18:15:53+00:00,,no,https://www.slashfilm.com/605702/robert-redfords-best-movies-ranked/,,,,Subject requires review
Here's Where You Can Stream Every Matrix Movie,2021-09-15T18:29:44+00:00,,no,https://www.slashfilm.com/605699/heres-where-you-can-stream-every-matrix-movie/,,,,Subject requires review
Dear Evan Hansen Star Ben Platt on Donning the Blue Polo Again 6 Years Later [Interview] - SlashFilm,2021-09-15T18:35:58+00:00,,no,https://www.slashfilm.com/605694/dear-evan-hansen-star-ben-platt-on-donning-the-blue-polo-again-6-years-later-interview/,,,,Subject requires review
Midnight Mass Early Buzz: Mike Flanagan Has Made Another Great Horror Series - SlashFilm,2021-09-15T18:55:59+00:00,Horror,no,https://www.slashfilm.com/605776/midnight-mass-early-buzz-mike-flanagan-has-made-another-great-horror-series/,,,,Heuristic subject; review if used for comparison
Anthony Mackie to Star in Twisted Metal Series From PlayStation and Sony TV - SlashFilm,2021-09-15T19:18:06+00:00,,no,https://www.slashfilm.com/605803/anthony-mackie-to-star-in-twisted-metal-series-from-playstation-and-sony-tv/,,,,Subject requires review
"Laika's Next Stop-Motion Animated Film is Wildwood, Travis Knight Returning to Direct",2021-09-15T19:35:27+00:00,Animation,no,https://www.slashfilm.com/605872/laikas-next-stop-motion-animated-film-is-wildwood-travis-knight-returning-to-direct/,,,,Heuristic subject; review if used for comparison
Gwendoline Christie Cast In Tim Burton's Wednesday Addams Spinoff Series,2021-09-15T19:54:23+00:00,,no,https://www.slashfilm.com/605931/gwendoline-christie-cast-in-tim-burtons-wednesday-addams-spinoff-series/,,,,Subject requires review
Boba Fett's Ship Explained: How Did He Get It and What's Going on with Its Name Change?,2021-09-15T20:19:31+00:00,,no,https://www.slashfilm.com/605959/boba-fetts-ship-explained-how-did-he-get-it-and-whats-going-on-with-its-name-change/,,,,Subject requires review
I Know What You Did Last Summer Trailer: What You'll Be Watching This Fall,2021-09-15T20:26:36+00:00,,no,https://www.slashfilm.com/605987/i-know-what-you-did-last-summer-trailer-what-youll-be-watching-this-fall/,,,,Subject requires review
Everything We Know About Euphoria Season 2 So Far - SlashFilm,2021-09-15T20:31:23+00:00,,no,https://www.slashfilm.com/605993/everything-we-know-about-euphoria-season-2-so-far/,,,,Subject requires review
West Side Story Trailer Breakdown: See How Spielberg's Remake Compares to the Original,2021-09-15T20:34:26+00:00,,no,https://www.slashfilm.com/605979/west-side-story-trailer-breakdown-see-how-spielbergs-remake-compares-to-the-original/,,,,Subject requires review
"Venom: Let There Be Carnage Will Test the Limits of PG-13, Says Director Andy Serkis - SlashFilm",2021-09-15T21:00:22+00:00,,no,https://www.slashfilm.com/606049/venom-let-there-be-carnage-will-test-the-limits-of-pg-13-says-director-andy-serkis/,,,,Subject requires review
"Jessica Jones Star Krysten Ritter Really, Really Wants to Play the Marvel Hero Again - SlashFilm",2021-09-15T21:01:08+00:00,Marvel,no,https://www.slashfilm.com/606050/jessica-jones-star-krysten-ritter-really-really-wants-to-play-the-marvel-hero-again/,,,,Heuristic subject; review if used for comparison
The Bodyguard Remake Is Back On At Warner Bros. With New Writer Attached - SlashFilm,2021-09-15T21:05:20+00:00,,no,https://www.slashfilm.com/606046/the-bodyguard-remake-is-back-on-at-warner-bros-with-new-writer-attached/,,,,Subject requires review
All of Wes Anderson's Movies Ranked Worst To Best,2021-09-15T21:14:43+00:00,,no,https://www.slashfilm.com/606063/all-of-wes-andersons-movie-ranked-worst-to-best/,,,,Subject requires review
How The Mandalorian Redeemed Boba Fett,2021-09-15T21:36:49+00:00,Star Wars,no,https://www.slashfilm.com/606085/how-the-mandalorian-redeemed-boba-fett/,,,,Heuristic subject; review if used for comparison
"Paranormal Activity 7 Gets a Proper Title, Proper R-Rating - SlashFilm",2021-09-15T21:50:09+00:00,,no,https://www.slashfilm.com/606105/paranormal-activity-7-gets-a-proper-title-proper-r-rating/,,,,Subject requires review
Daily Podcast: What If...? Spoiler Discussion – What If Killmonger Rescued Tony Stark? - SlashFilm,2021-09-15T22:05:15+00:00,,no,https://www.slashfilm.com/606128/daily-podcast-what-if-spoiler-discussion-what-if-killmonger-rescued-tony-stark/,,,,Subject requires review
One Night in Miami is Coming to the Criterion Collection - SlashFilm,2021-09-15T23:16:00+00:00,,no,https://www.slashfilm.com/606184/one-night-in-miami-is-coming-to-the-criterion-collection/,,,,Subject requires review
Here's Where You Can Watch the 2021 Emmys,2021-09-16T00:11:15+00:00,,no,https://www.slashfilm.com/606215/heres-where-you-can-watch-the-2021-emmys/,,,,Subject requires review
Mahershala Ali Sci-fi Drama Swan Song Will Premiere in Theaters and on Apple TV on the Same Day - SlashFilm,2021-09-16T00:26:22+00:00,Science Fiction,no,https://www.slashfilm.com/606225/mahershala-ali-sci-fi-drama-swan-song-will-premiere-in-theaters-and-on-apple-tv-on-the-same-day/,,,,Heuristic subject; review if used for comparison
